Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Francisco Lindor","CLE",69,0.057971014,0.188405797,0.307692307,0.222222222,0.289855072,0.412698412,0.702553484,0.19047619,0.234042553,7.75757953599633,-0.8950209312087182,0.30370879000511725,90.52745734473595,12916
2020,"Brandon Nimmo","NYM",71,0.197183098,0.211267605,0.933333333,0.218181818,0.394366197,0.381818181,0.776184378,0.163636363,0.282051282,10.854713142008654,1.9513126612614315,0.3517104555183733,120.70572289140192,12927
2020,"Phillip Evans","PIT",25,0.08,0.2,0.4,0.409090909,0.48,0.454545454,0.934545454,0.045454545,0.529411764,5.190163835375284,2.0551636660980925,0.4166427111625671,163.91130869298198,12950
2020,"Austin Hedges","SDP",28,0.107142857,0.178571428,0.6,0.142857142,0.25,0.428571428,0.678571428,0.285714286,0.071428571,2.8010509226984883,-0.7101492668919659,0.2890059823791186,78.98249200279204,12976
2020,"Javier Baez","CHC",44,0.022727272,0.318181818,0.071428571,0.333333333,0.363636363,0.69047619,1.054112553,0.357142857,0.416666666,9.893719068723184,4.376118770795328,0.4371116405183619,177.53122801927677,12979
2020,"Jackie Bradley Jr.","BOS",45,0.111111111,0.266666666,0.416666666,0.225,0.311111111,0.4,0.711111111,0.175,0.269230769,5.32238246633401,-0.3206178383649341,0.3106459657351176,95.23503422278426,12984
2020,"Teoscar Hernandez","TOR",71,0.070422535,0.309859154,0.227272727,0.261538461,0.309859154,0.507692307,0.817551461,0.246153846,0.325,10.287624217626034,1.3842237368788124,0.3422332288513721,116.67019390078485,13066
2020,"Josh Bell","PIT",42,0.047619047,0.38095238,0.125,0.153846153,0.19047619,0.23076923,0.42124542,0.076923077,0.217391304,0.5330673318073161,-4.733732952578365,0.1853656598499843,10.020759453826635,13145
2020,"Jorge Polanco","MIN",65,0.03076923,0.107692307,0.285714285,0.29032258,0.3125,0.370967741,0.683467741,0.080645161,0.314814814,7.001535344322792,-1.1494650957979047,0.2981168329715729,86.73274770226422,13152
2020,"Orlando Arcia","MIL",55,0.109090909,0.145454545,0.75,0.265306122,0.345454545,0.387755102,0.733209647,0.12244898,0.3,7.092384349677046,0.19538397726722534,0.3233151587572965,101.81163984437727,13185
2020,"Mike Zunino","TBR",40,0.1,0.4,0.25,0.083333333,0.175,0.333333333,0.508333333,0.25,0,1.618333526951523,-3.3976667438919828,0.21831189692020417,32.57700964234216,13265
2020,"Max Muncy","LAD",65,0.153846153,0.23076923,0.666666666,0.16981132,0.307692307,0.396226415,0.703918722,0.226415095,0.142857142,7.557401020697009,-0.5935994194236882,0.3082640033501845,91.7966791764732,13301
2020,"Jake Lamb","ARI",29,0.103448275,0.413793103,0.25,0.076923076,0.172413793,0.115384615,0.287798408,0.038461539,0.142857142,-0.6113536760125384,-4.24795387237408,0.14529179910133624,-16.64417943977711,13329
2020,"Omar Narvaez","MIL",44,0.159090909,0.227272727,0.7,0.142857142,0.318181818,0.2,0.518181818,0.057142858,0.2,3.344504556686382,-2.1730957412414744,0.2604976960203864,60.013226264087386,13338
2020,"Tyler Naquin","CLE",24,0.041666666,0.166666666,0.25,0.260869565,0.291666666,0.391304347,0.682971013,0.130434782,0.315789473,2.4726934101668894,-0.5369067523392137,0.29255539923906326,82.95875121335607,13359
2020,"Stephen Piscotty","OAK",51,0.058823529,0.25490196,0.23076923,0.3125,0.352941176,0.625,0.977941176,0.3125,0.354838709,10.195412989045435,3.800012643719965,0.4075103846250796,160.96736052093158,13367
2020,"Erik Gonzalez","PIT",27,0.037037037,0.111111111,0.333333333,0.307692307,0.333333333,0.5,0.833333333,0.192307693,0.347826086,4.158504903081207,0.7727047202618402,0.35305769134450843,121.60216661576604,13369
2020,"Christian Walker","ARI",65,0.076923076,0.2,0.384615384,0.305084745,0.369230769,0.457627118,0.826857887,0.152542373,0.377777777,10.328089703075714,2.177089262955016,0.3588421399776752,125.45110870557419,13419
