Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Stephen Piscotty","OAK",49,0.061224489,0.326530612,0.1875,0.304347826,0.346938775,0.630434782,0.977373557,0.326086956,0.384615384,9.68113809888035,3.536537767097055,0.40564518315451487,160.44523537836142,13367
2020,"Erik Gonzalez","PIT",33,0.09090909,0.272727272,0.333333333,0.233333333,0.303030303,0.4,0.703030303,0.166666667,0.3,3.714282861477037,-0.4239173619688554,0.30510979529583093,88.11815521862704,13369
2020,"Christian Walker","ARI",50,0.1,0.24,0.416666666,0.333333333,0.4,0.466666666,0.866666666,0.133333333,0.454545454,8.660188915960257,2.390188577405874,0.37682739734649656,135.6006350949797,13419
2020,"Dwight Smith","BAL",25,0.16,0.2,0.8,0.3,0.4,0.55,0.95,0.25,0.333333333,4.723039444324098,1.5880392750469077,0.39541350603103637,153.4186134427388,13473
2020,"Jose  Ramirez","CLE",81,0.209876543,0.172839506,1.214285714,0.171875,0.345679012,0.25,0.595679012,0.078125,0.204081632,7.979544451312174,-2.1778560971459258,0.28850632611616156,79.99992299739183,13510
2020,"Roman Quinn","PHI",21,0,0.285714285,0,0.25,0.285714285,0.25,0.535714285,0,0.357142857,1.2877392079131622,-1.3456609342796784,0.2445272576241266,48.007930621004995,13546
2020,"Jesse Winker","CIN",45,0.177777777,0.2,0.888888888,0.324324324,0.444444444,0.621621621,1.066066065,0.297297297,0.36,10.498871656353495,4.855871351654551,0.447900222407447,182.65622380983953,13590
2020,"Jose Peraza","BOS",28,0,0.214285714,0,0.2,0.285714285,0.24,0.525714285,0.04,0.263157894,1.800318977488305,-1.7108812121021493,0.24804656846182688,52.21411455045095,13593
2020,"Mallex Smith","SEA",23,0.086956521,0.260869565,0.333333333,0.095238095,0.173913043,0.142857142,0.316770185,0.047619047,0.133333333,-0.37406657597572424,-3.25826673171074,0.15278430866158527,-13.207406894293774,13608
2020,"Mookie Betts","LAD",61,0.147540983,0.180327868,0.818181818,0.31372549,0.409836065,0.607843137,1.017679202,0.294117647,0.342105263,12.943525411977816,5.29412499894147,0.4229268832284896,166.1219833848396,13611
2020,"Ketel Marte","ARI",58,0.068965517,0.137931034,0.5,0.28,0.362068965,0.36,0.722068965,0.08,0.325581395,7.406865710924897,0.13366531820181435,0.3230251443797144,99.97947207850153,13613
2020,"Jeimer Candelario","DET",46,0.04347826,0.195652173,0.222222222,0.302325581,0.347826086,0.418604651,0.766430737,0.11627907,0.363636363,6.3207785836849215,0.5523782722148903,0.3344995923664259,111.58587802947989,13621
2020,"Corey Seager","LAD",53,0.018867924,0.16981132,0.111111111,0.346153846,0.358490566,0.673076923,1.031567489,0.326923077,0.342105263,11.525571402238288,4.879371043370645,0.42916411723730696,170.25150430912464,13624
2020,"Jacob Stallings","PIT",28,0.035714285,0.25,0.142857142,0.259259259,0.285714285,0.333333333,0.619047618,0.074074074,0.35,2.3353189795045504,-1.1758812100859037,0.2706405350140163,65.29689640788527,13723
2020,"David Dahl","COL",23,0.086956521,0.173913043,0.5,0.285714285,0.347826086,0.38095238,0.728778466,0.095238095,0.352941176,2.907666856637528,0.023466700902511996,0.32150649506112805,98.97401130391971,13744
2020,"Chris Taylor","LAD",46,0.130434782,0.391304347,0.333333333,0.2,0.304347826,0.325,0.629347826,0.125,0.333333333,4.309912029686041,-1.4584882817839906,0.282807733701623,73.35250270698778,13757
2020,"Adalberto Mondesi","KCR",68,0.014705882,0.323529411,0.045454545,0.181818181,0.205882352,0.212121212,0.418003564,0.030303031,0.272727272,0.8591363845618434,-7.668064075872117,0.1869559910367517,10.26005499457784,13769
