Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Todd Frazier","2 Tms",84,0.0714,0.2619,0.2727,0.2533,0.3333,0.4267,0.76,0.1734,0.3333,11.284164721122973,0.700164550892109,0.33063857115450357,93.32928101508419,785
2020,"Albert Pujols","LAA",73,0.0548,0.1644,0.3333,0.1912,0.2466,0.3382,0.5848,0.147,0.2037,4.73026800128466,-4.467732146654069,0.24856043110291162,56.99713888908908,1177
2020,"Wilson Ramos","NYM",56,0.1071,0.25,0.4286,0.1224,0.2321,0.2041,0.4362,0.0817,0.1471,1.718555600052102,-5.337444513435142,0.20829903760126658,35.499978079729125,1433
2020,"Miguel Cabrera","DET",96,0.1458,0.1146,1.2727,0.2683,0.375,0.439,0.814,0.1707,0.2687,15.043667294551417,2.947667100001857,0.35704250385363895,123.79891206858501,1744
2020,"David Peralta","ARI",91,0.0659,0.1868,0.3529,0.2941,0.3407,0.4118,0.7525,0.1177,0.3485,11.99634211456551,0.5303419301487369,0.3276790092279623,102.3229947087718,2136
2020,"Edwin Encarnacion","CHW",65,0.1077,0.2615,0.4118,0.1579,0.2615,0.4737,0.7352,0.3158,0.1143,7.538662899453484,-0.6513372322727808,0.3089722202374385,97.63296174544219,2151
2020,"Carlos Santana","CLE",95,0.2,0.1368,1.4615,0.2162,0.3789,0.3243,0.7032,0.1081,0.2333,12.435979575840433,0.4659793833174305,0.32658967909060027,96.84146407481018,2396
2020,"Nelson Cruz","MIN",91,0.0989,0.2747,0.36,0.321,0.3956,0.5802,0.9758,0.2592,0.4,17.812986379849903,6.346986195433131,0.40312601829116995,155.60578906143775,2434
2020,"Roberto Perez","CLE",42,0.119,0.381,0.3125,0.1667,0.2857,0.1667,0.4524,0,0.3,1.9427375595334402,-3.3492625255819926,0.22667374355452402,28.732679509129575,2900
2020,"Tommy Pham","SDP",42,0.1429,0.1905,0.75,0.1111,0.2381,0.1111,0.3492,0,0.1429,0.42262852752453894,-4.869371557590894,0.18395323980422246,13.789702752372634,2967
2020,"Mitch Moreland","2 Tms",74,0.0946,0.2297,0.4118,0.2727,0.3514,0.6061,0.9575,0.3334,0.2791,14.003191862334388,4.679191712369103,0.39411212565147713,148.5589943960098,3086
2020,"Robinson Chirinos","2 Tms",46,0.0652,0.2174,0.3,0.122,0.1957,0.1463,0.342,0.0243,0.1563,-0.2730608345411706,-6.069060927762835,0.16506918228190878,-14.075640025071674,3142
2020,"Shin-Soo Choo","TEX",65,0.1231,0.2923,0.4211,0.1818,0.2769,0.2,0.4769,0.0182,0.2632,2.633787945772243,-5.556212185954021,0.21990344114601612,14.04220154746691,3174
2020,"Robinson Cano","NYM",54,0,0.0741,0,0.2222,0.2222,0.3148,0.537,0.0926,0.2245,2.6225686368566516,-4.181431472577477,0.2294008599387275,49.49173585810564,3269
2020,"Matt Joyce","MIA",56,0.1607,0.1964,0.8182,0.1957,0.3214,0.2391,0.5605,0.0434,0.25,4.497092449433246,-2.558907664053998,0.26686415927750723,72.13031427360916,3353
2020,"Ryan Braun","MIL",48,0.0208,0.1458,0.1429,0.1628,0.2128,0.5116,0.7244,0.3488,0.0909,4.907900709069716,-1.140099388205064,0.29276424265922385,78.11438816587972,3410
2020,"Drew Butera","COL",22,0.0455,0.1818,0.25,0.15,0.1818,0.25,0.4318,0.1,0.1765,0.227976091032205,-2.5440239535520695,0.18430730429562656,-21.073282469789774,3411
2020,"Jeff Mathis","TEX",28,0.0714,0.3571,0.2,0.24,0.2857,0.44,0.7257,0.2,0.3333,3.082727443393074,-0.4452726133505477,0.30202937551907133,70.02423826122033,3448
2020,"Anthony Rizzo","CHC",116,0.1379,0.1552,0.8889,0.2021,0.3448,0.3511,0.6959,0.149,0.2055,13.497382726224107,-1.1186175088566113,0.3094175881461093,91.84886297962981,3473
2020,"Eric Hosmer","SDP",47,0.0851,0.1277,0.6667,0.2857,0.3617,0.5952,0.9569,0.3095,0.2727,9.079298648921323,3.157298553673101,0.4000918852522018,157.10242358245478,3516
2020,"Eric Thames","WSN",62,0.129,0.3387,0.381,0.2308,0.3548,0.3269,0.6817,0.0961,0.3667,7.431843834112463,-0.3801562915341275,0.31356262583886424,89.66052637564714,3711
2020,"Josh Reddick","HOU",93,0.086,0.1505,0.5714,0.241,0.3043,0.3976,0.7019,0.1566,0.2647,10.308741575252336,-1.4092586132175506,0.30291378238926764,96.00443437186107,3892
2020,"Dexter Fowler","STL",45,0.1111,0.2667,0.4167,0.25,0.3333,0.525,0.8583,0.275,0.28,7.250757029338596,1.5807569381434887,0.36226327154371474,133.1004438787046,4062
2020,"Michael Brantley","HOU",77,0.0909,0.1299,0.7,0.3714,0.4286,0.7143,1.1429,0.3429,0.3929,19.655894850341664,9.953894694296702,0.4733854950248421,212.20833205990064,4106
2020,"Howie Kendrick","WSN",47,0.0851,0.1915,0.4444,0.2857,0.3404,0.4286,0.769,0.1429,0.3333,5.660608134320747,-0.26139196092747524,0.3142354514863756,90.10664962209047,4229
2020,"Joey Votto","CIN",93,0.1828,0.129,1.4167,0.3289,0.4516,0.6842,1.1358,0.3553,0.3036,23.302077488945272,11.584077300475386,0.4678244059500487,191.56133131424448,4314
2020,"Daniel Murphy","COL",67,0.0448,0.1343,0.3333,0.2857,0.3182,0.4127,0.7309,0.127,0.3077,7.847884613313809,-0.5941155224655716,0.3103333729964036,62.48946385719323,4316
2020,"Starlin Castro","WSN",35,0.0286,0.2,0.1429,0.2941,0.3143,0.5,0.8143,0.2059,0.3462,5.059904943890139,0.6499048729606115,0.3427175896508353,108.99199382764333,4579
2020,"Jarrod Dyson","2 Tms",33,0.0909,0.1818,0.5,0.2414,0.3125,0.2414,0.5539,0,0.3043,2.5734593570685194,-1.5845407098078919,0.25859059393405914,65.19101575523567,4866
2020,"Mike Moustakas","CIN",61,0.0984,0.2623,0.375,0.2222,0.3115,0.4444,0.7559,0.2222,0.2353,7.947671087280473,0.26167096366043985,0.32586334083901075,97.4327387581487,4892
2020,"Ender Inciarte","ATL",53,0.1509,0.1698,0.8889,0.2619,0.3654,0.3333,0.6987,0.0714,0.3143,6.373027691739658,-0.30497241566791133,0.31400803877757144,92.05343232279213,4922
2020,"Jason Heyward","CHC",75,0.16,0.16,1,0.2419,0.3733,0.3387,0.712,0.0968,0.2857,9.481633424678412,0.03163327268656765,0.32129785096323166,99.7261807307862,4940
2020,"Giancarlo Stanton","NYY",21,0.1905,0.2381,0.8,0,0.2857,0,0.2857,0,0,0.5438687585578038,-2.1021312839999124,0.2026451826095581,21.421606630574537,4949
2020,"Asdrubal Cabrera","WSN",71,0.1127,0.1268,0.8889,0.2742,0.3521,0.4355,0.7876,0.1613,0.2885,10.116689552839574,1.1706894089539612,0.3402623106056536,107.36399842851989,4962
2020,"Stephen Vogt","ARI",39,0.1538,0.2308,0.6667,0.1515,0.2821,0.2121,0.4942,0.0606,0.2083,2.207534258113345,-2.706465820922414,0.23888775629874986,43.449136140707054,5000
2020,"Josh Donaldson","MIN",42,0.0714,0.3571,0.2,0.2162,0.2857,0.4865,0.7722,0.2703,0.25,5.325444677730529,0.03344459261509649,0.3217399191288721,100.12806906866805,5038
2020,"Alex Gordon","KCR",69,0.1014,0.2319,0.4375,0.2333,0.3333,0.3833,0.7166,0.15,0.2857,8.538147983754264,-0.15585215607823308,0.3181339174077131,95.64664200184333,5209
2020,"Justin Upton","LAA",77,0.1039,0.2208,0.4706,0.2687,0.3506,0.5373,0.8879,0.2686,0.2826,13.109803279936543,3.4078031238915827,0.3730389862865597,141.84930038428044,5222
2020,"Cameron Maybin","2 Tms",54,0.037,0.2222,0.1667,0.3529,0.3889,0.549,0.9379,0.1961,0.4474,10.380559298065826,3.5765591886316974,0.39897764943264147,151.90227627737,5223
2020,"Jon Jay","ARI",25,0.08,0.12,0.6667,0.1,0.2,0.3,0.5,0.2,0.0556,0.8774150796656264,-2.272584970998322,0.21350215196609498,26.61697723044723,5227
2020,"Justin Turner","LAD",62,0.1129,0.129,0.875,0.3654,0.4677,0.5769,1.0446,0.2115,0.4048,14.51396117274493,6.701961047098338,0.4483913250507847,192.07775631506485,5235
2020,"Robbie Grossman","OAK",75,0.08,0.1733,0.4615,0.2615,0.36,0.4615,0.8215,0.2,0.3,11.45462126914151,2.004621117149667,0.35234874164735946,129.88564727121584,5254
2020,"Sandy Leon","CLE",25,0.12,0.24,0.5,0.1818,0.28,0.3182,0.5982,0.1364,0.2,2.047524071276591,-1.102475979387357,0.2687476921081543,57.41284431459307,5273
2020,"Francisco Cervelli","MIA",25,0.16,0.24,0.6667,0.35,0.48,0.45,0.93,0.1,0.5,5.17606096105567,2.0260609103917226,0.4164584708213806,171.32020122612724,5275
2020,"Aaron Hicks","NYY",91,0.2088,0.1758,1.1875,0.2083,0.3736,0.4306,0.8042,0.2223,0.2264,13.75259791896337,2.286597734546599,0.3504591968324449,122.18063767482711,5297
2020,"Brandon Crawford","SFG",68,0.1176,0.2206,0.5333,0.2456,0.3676,0.386,0.7536,0.1404,0.3,9.594040697737489,1.0260405599315499,0.33861011354362264,119.05230578549448,5343
2020,"Freddie Freeman","ATL",98,0.1633,0.1327,1.2308,0.3457,0.4592,0.7284,1.1876,0.3827,0.3443,25.46510666864325,13.117106470040573,0.47878756358268415,201.31201487735163,5361
2020,"Pablo Sandoval","SFG",36,0.0556,0.25,0.2222,0.1515,0.2222,0.1515,0.3737,0,0.2083,0.2922219105450716,-4.243778162411013,0.18165709409448835,14.98315973745015,5409
2020,"Jose Altuve","HOU",95,0.1158,0.2632,0.44,0.1905,0.2842,0.2381,0.5223,0.0476,0.2586,5.853753364770913,-6.116246827752089,0.24480722954398706,56.39547041270756,5417
2020,"Ji-Man Choi","TBR",69,0.1739,0.2609,0.6667,0.2407,0.3623,0.463,0.8253,0.2223,0.3158,9.784076247161925,1.0900761073294292,0.3394474218140787,121.270971257663,5452
2020,"Austin Romine","DET",55,0.0364,0.2727,0.1333,0.2692,0.2909,0.3654,0.6563,0.0962,0.3514,5.157002930024667,-1.772997181436018,0.2827498652718284,73.15652665892709,5491
2020,"Marwin Gonzalez","MIN",74,0.1081,0.2162,0.5,0.1563,0.2432,0.2969,0.5401,0.1406,0.1489,4.200692419497082,-5.123307730468205,0.23907976537137418,43.781875899084,5497
2020,"Kyle Higashioka","NYY",20,0,0.2,0,0.3,0.3,0.9,1.2,0.6,0.1667,5.266595302499653,2.7465952619684946,0.4828972339630127,212.45846664006325,5517
2020,"Matt Kemp","COL",69,0.087,0.2174,0.4,0.2381,0.3043,0.4444,0.7487,0.2063,0.25,8.381206305743301,-0.31279383408919514,0.31544919049038606,65.88155379471074,5631
2020,"Avisail Garcia","MIL",83,0.0723,0.241,0.3,0.2838,0.3614,0.3784,0.7398,0.0946,0.3774,10.814344261647728,0.3563440934434199,0.32586760709925394,100.06387904335598,5760
2020,"Wilmer Flores","SFG",89,0.0787,0.1236,0.6364,0.3086,0.3596,0.5309,0.8905,0.2223,0.3134,15.081621146198241,3.867620965834586,0.37209379943934356,141.2539723092655,5827
2020,"Leury Garcia","CHW",31,0.0968,0.2581,0.375,0.2143,0.2903,0.5714,0.8617,0.3571,0.1765,4.8164021374188914,0.9104020745955957,0.35546430849259897,129.32479954879253,5913
2020,"Nick Markakis","ATL",31,0.0645,0.129,0.5,0.1786,0.2581,0.3929,0.651,0.2143,0.1739,2.845376294455364,-1.0606237683679316,0.2804158906782827,69.77984893534178,5930
2020,"Jean Segura","PHI",104,0.1346,0.1731,0.7778,0.236,0.3398,0.4494,0.7892,0.2134,0.2424,14.603936580052512,1.4999363692904881,0.3378235674371906,109.39900130714315,5933
2020,"Didi Gregorius","PHI",107,0.0654,0.1308,0.5,0.299,0.3491,0.5361,0.8852,0.2371,0.2949,17.894563097671597,4.4125628808299,0.3694763609341213,130.38667775212048,6012
2020,"Eduardo Escobar","ARI",92,0.1196,0.1196,1,0.2338,0.337,0.4416,0.7786,0.2078,0.2308,11.346016030477035,-0.2459841559662948,0.3176440555940975,95.66922621821737,6153
2020,"J.D. Martinez","BOS",90,0.1,0.2,0.5,0.2532,0.3444,0.4684,0.8128,0.2152,0.2931,13.571361584747999,2.231361402357785,0.3500643187099033,112.11223608197025,6184
2020,"Freddy Galvis","CIN",62,0.0484,0.1935,0.25,0.2632,0.3226,0.5614,0.884,0.2982,0.25,10.40867763781243,2.5966775121658388,0.37023531429229245,126.85398469503268,6609
2020,"Martin Maldonado","HOU",72,0.1528,0.3056,0.5,0.3167,0.4225,0.5833,1.0058,0.2666,0.4412,15.482974782301445,6.410974636389276,0.42589994887231103,179.83929287176556,6887
2020,"Yadier Molina","STL",73,0.0137,0.0959,0.1429,0.3,0.3288,0.4,0.7288,0.1,0.3115,9.032567621379105,-0.16543252655962234,0.31812509771895736,103.83422094024564,7007
2020,"Logan Forsythe","MIA",22,0.0909,0.1818,0.5,0.15,0.2273,0.2,0.4273,0.05,0.1875,0.5205305696685647,-2.2514694749157096,0.20000352100892502,27.79775187207122,7185
2020,"Salvador Perez","KCR",49,0.0204,0.2041,0.1,0.4468,0.449,0.6809,1.1299,0.2341,0.5278,12.496268118194644,6.322268018893307,0.4730957405907767,201.27805479354546,7304
2020,"Alex Avila","MIN",24,0.2083,0.3333,0.625,0.1667,0.375,0.3889,0.7639,0.2222,0.2222,3.5484168135383705,0.5244167649009802,0.34659148504336673,117.06840936482614,7476
2020,"Neil Walker","PHI",26,0.0385,0.1923,0.2,0.24,0.2692,0.28,0.5492,0.04,0.3,1.587504698049147,-1.688495354641359,0.2441455446756803,47.28492496457802,7539
2020,"Travis d'Arnaud","ATL",69,0.087,0.2609,0.3333,0.3115,0.3768,0.6066,0.9834,0.2951,0.359,13.838518604517025,5.144518464684528,0.4088048459827036,154.90932900158404,7739
2020,"Miguel Rojas","MIA",38,0.1053,0.1053,1,0.3333,0.4211,0.5758,0.9969,0.2425,0.3571,7.85527325826738,3.067273181258179,0.41607518614949407,171.06606079202453,7802
2020,"Charlie Blackmon","COL",110,0.0727,0.1818,0.4,0.3265,0.3727,0.4898,0.8625,0.1633,0.3718,17.51107376234373,3.6510735394223577,0.3599776951251207,95.40658917407168,7859
2020,"Eric Sogard","MIL",54,0.0741,0.1667,0.4444,0.1633,0.2222,0.2653,0.4875,0.102,0.175,2.002568588379128,-4.801431521055,0.21584868872607196,27.114821265355427,7927
2020,"Jose Martinez","2 Tms",47,0.1277,0.2766,0.4615,0.3171,0.4043,0.561,0.9653,0.2439,0.4231,9.235105017611835,3.3131049223636135,0.4036144380984099,165.70771053204132,7996
2020,"Matt Carpenter","STL",76,0.1974,0.2237,0.8824,0.2105,0.4079,0.3333,0.7412,0.1228,0.2821,11.373862214458564,1.7978620604401607,0.3487224672970019,124.12208882886226,8090
2020,"Josh Harrison","WSN",24,0.0417,0.1667,0.25,0.2727,0.2917,0.4091,0.7008,0.1364,0.2778,2.503307821927406,-0.520692226709984,0.2951917052268982,77.47951815475516,8202
2020,"Dee Strange-Gordon","SEA",29,0.0345,0.1724,0.2,0.1481,0.2069,0.1481,0.355,0,0.1818,-0.02740101436058731,-3.681401073130767,0.17096059692317042,7.129456754456041,8203
2020,"Hunter Pence","SFG",32,0.0938,0.3438,0.2727,0.069,0.1563,0.2414,0.3977,0.1724,0.0588,0.10192899276135314,-3.9300710720885004,0.17583561316132545,11.123173153085169,8252
2020,"Kurt Suzuki","WSN",42,0,0.0714,0,0.2821,0.3095,0.3333,0.6428,0.0512,0.2973,3.9352921694630902,-1.3567079156523427,0.282671658765702,69.1779859620547,8259
2020,"Ehire Adrianza","MIN",36,0.1111,0.1944,0.5714,0.1563,0.25,0.2188,0.4688,0.0625,0.2,1.4597764396788515,-3.0762236332772335,0.21993829806645712,30.733886447282373,8418
2020,"Donovan Solano","SFG",85,0.0706,0.1647,0.4286,0.3333,0.3765,0.5513,0.9278,0.218,0.371,15.742834756041532,5.032834583784107,0.390688333791845,153.58324968167682,8623
2020,"Elvis Andrus","TEX",56,0.0893,0.1071,0.8333,0.2157,0.2857,0.3725,0.6582,0.1568,0.2093,5.470454858507591,-1.5855452549796523,0.2873803845473698,60.038594181092854,8709
2020,"Jason Castro","2 Tms",34,0.1471,0.3824,0.3846,0.2414,0.3529,0.5517,0.9046,0.3103,0.4,5.963243185296694,1.679243116393725,0.3790969217524809,144.692849635428,8722
2020,"Justin Smoak","MIL",55,0.0909,0.3636,0.25,0.1837,0.2727,0.2857,0.5584,0.102,0.2857,3.8144483806919203,-3.1155517307687655,0.25393741672689263,52.369903397663556,9054
2020,"Khris Davis","OAK",40,0.05,0.4,0.125,0.1351,0.2,0.1892,0.3892,0.0541,0.2381,0.3090870452947919,-4.730913035767525,0.18119664043188094,13.217955304906237,9112
2020,"Tyler Flowers","ATL",34,0.0882,0.4118,0.2143,0.2667,0.3529,0.5,0.8529,0.2333,0.4667,5.543243167117622,1.2592430982146536,0.36451612325275645,125.54328322405803,9134
2020,"Paul Goldschmidt","STL",101,0.2079,0.1089,1.9091,0.2911,0.4356,0.4937,0.9293,0.2026,0.2923,19.810184705691086,7.084184501008736,0.4035902967547426,160.50270882086778,9218
2020,"Starling Marte","2 Tms",112,0.0714,0.1339,0.5333,0.33,0.4018,0.49,0.8918,0.16,0.3735,20.089690347933765,5.977690120959277,0.3839421132663349,142.97052768065132,9241
2020,"AJ Pollock","LAD",79,0.0633,0.2405,0.2632,0.2778,0.3165,0.5556,0.8721,0.2778,0.3,12.518126883978992,2.5641267238809156,0.3591109906570821,132.87960777452255,9256
2020,"Brock Holt","2 Tms",35,0.0857,0.2857,0.3,0.1935,0.2571,0.2581,0.5152,0.0646,0.2727,1.7605601782102858,-2.6494398927192413,0.2314495154789516,36.433071994366905,9345
2020,"Evan Longoria","SFG",79,0.0506,0.1519,0.3333,0.3333,0.3544,0.5556,0.91,0.2223,0.339,13.691554717510408,3.737554557412334,0.3766433438168296,144.27058963803307,9368
2020,"Matt Adams","ATL",30,0.0333,0.3333,0.1,0.2069,0.2333,0.3793,0.6126,0.1724,0.2778,2.2286055038530184,-1.551394556943719,0.25976037184397377,56.08401680792943,9393
2020,"Yan Gomes","WSN",41,0.0488,0.2683,0.1818,0.1892,0.2439,0.4054,0.6493,0.2162,0.2,3.5068837232983947,-1.6591163597904799,0.27303565275378344,62.78874336899215,9627
2020,"Christian Vazquez","BOS",66,0.0909,0.303,0.3,0.2167,0.2879,0.3,0.5879,0.0833,0.3077,5.176045423878677,-3.139954709874145,0.26464475646163477,53.885062091676694,9774
2020,"Jason Kipnis","CHC",52,0.1538,0.3077,0.5,0.3256,0.4231,0.6047,1.0278,0.2791,0.44,11.298152504978004,4.746152399596991,0.428533129967176,170.82952077058064,9776
2020,"Nolan Arenado","COL",105,0.0571,0.1048,0.5455,0.2887,0.3238,0.5464,0.8702,0.2577,0.2593,16.56015695413819,3.3301567413496067,0.3582357351596539,94.25156656480765,9777
2020,"Kyle Seager","SEA",85,0.1765,0.1294,1.3636,0.2656,0.4353,0.5,0.9353,0.2344,0.26,16.381754291321005,5.671754119063581,0.3995606734091977,162.9571861106333,9785
2020,"Andrew McCutchen","PHI",90,0.0667,0.1889,0.3529,0.2289,0.2778,0.4096,0.6874,0.1807,0.2381,9.235270149675964,-2.1047300327142486,0.29319646490944756,79.80858968613016,9847
2020,"DJ LeMahieu","NYY",88,0.0682,0.1136,0.6,0.4444,0.4886,0.8148,1.3034,0.3704,0.4531,27.36552596837933,16.277525790042233,0.5391316258094527,250.7912516848307,9874
2020,"Jay Bruce","PHI",55,0.0364,0.2182,0.1667,0.2075,0.2364,0.566,0.8024,0.3585,0.1892,7.127046547675981,0.19704643621529558,0.3250288031317971,100.9153149160073,9892
2020,"Brett Gardner","NYY",77,0.2078,0.1688,1.2308,0.2203,0.3896,0.4915,0.8811,0.2712,0.2093,13.458231032672089,3.756230876627128,0.37838011360787727,141.21323438056078,9927
2020,"Darin Ruf","SFG",39,0.0769,0.2308,0.3333,0.3333,0.3846,0.75,1.1346,0.4167,0.375,9.635459492845552,4.721459413809792,0.4636968282552866,201.99220479277042,9929
2020,"Chris Owings","COL",29,0.069,0.1724,0.4,0.3704,0.4138,0.6296,1.0434,0.2592,0.4,6.581397443973385,2.9273973852032054,0.4399501578561191,148.43306762593275,10030
2020,"Wil Myers","SDP",103,0.0874,0.2718,0.3214,0.2903,0.3592,0.6989,1.0581,0.4086,0.3091,22.7311500357919,9.753149827056435,0.43256829143727865,178.63620401084407,10047
2020,"Max Stassi","LAA",45,0.1333,0.0889,1.5,0.2821,0.3778,0.5385,0.9163,0.2564,0.25,8.290866018929663,2.6208659277345565,0.3895453373591105,153.10103418564123,10059
2020,"Jonathan Villar","2 Tms",74,0.0811,0.2027,0.4,0.2941,0.3514,0.4118,0.7632,0.1177,0.3529,10.166892880518326,0.8428927305530409,0.3342447184227608,114.71806955081428,10071
2020,"Mike Trout","LAA",92,0.1522,0.2065,0.7368,0.36,0.4565,0.8267,1.2832,0.4667,0.3542,25.932868159970212,14.34086797352688,0.5047918310326137,231.66006050556786,10155
2020,"Tucker Barnhart","CIN",48,0.0625,0.2917,0.2143,0.1778,0.2292,0.4222,0.6514,0.2444,0.1786,4.1331878305223615,-1.9148122667524188,0.27371356387933093,62.8543485249572,10200
2020,"Jose Iglesias","BAL",48,0.0208,0.0625,0.3333,0.4773,0.5208,0.6818,1.2026,0.2045,0.5,13.870479700356983,7.822479603082201,0.5131597183644772,228.90966866390065,10231
2020,"Randal Grichuk","TOR",87,0.0805,0.2184,0.3684,0.2785,0.3333,0.4684,0.8017,0.1899,0.3158,12.201313571771891,1.23931339546135,0.337614074695942,113.38026710604696,10243
2020,"Brandon Belt","SFG",64,0.2188,0.1719,1.2727,0.4,0.5313,0.78,1.3113,0.38,0.4412,19.73787324947878,11.673873119779072,0.5361009389162064,250.0004176535112,10264
2020,"Danny Santana","TEX",38,0.0789,0.4211,0.1875,0.1143,0.1842,0.1714,0.3556,0.0571,0.2105,-0.17190002293529305,-4.959900099944494,0.16673633299375834,-22.199736194435076,10322
2020,"Marcell Ozuna","ATL",99,0.1515,0.2323,0.6522,0.3214,0.4242,0.5476,0.9718,0.2262,0.3929,19.71808428903365,7.244084088404419,0.40716926753520966,153.82484363823974,10324
2020,"John Ryan Murphy","PIT",23,0.0435,0.4348,0.1,0.1429,0.1818,0.1905,0.3723,0.0476,0.2727,-0.07529774412888851,-2.973297790739721,0.16821161725304343,1.0790991120623274,10346
2020,"Domingo Santana","CLE",37,0.1081,0.3514,0.3077,0.1818,0.2703,0.2424,0.5127,0.0606,0.3,2.0615472242215063,-2.600452850761137,0.2378420249835865,36.34566005862621,10348
2020,"Adeiny Hechavarria","ATL",30,0.0667,0.2333,0.2857,0.25,0.3,0.2857,0.5857,0.0357,0.3333,2.3444788021909666,-1.4355212586057706,0.2643194079399109,59.10692770809306,10459
2020,"Enrique Hernandez","LAD",59,0,0.2203,0,0.2807,0.2881,0.5789,0.867,0.2982,0.2927,9.144129679786909,1.7101295602199917,0.3550127512317593,130.16223235358015,10472
2020,"Derek Dietrich","TEX",32,0.125,0.3125,0.4,0.2963,0.4063,0.5556,0.9619,0.2593,0.4,6.451600749433274,2.4196006845834206,0.4100492689758539,143.65717391640797,10542
2020,"Cesar Hernandez","CLE",98,0.0918,0.1939,0.4737,0.2955,0.3608,0.4545,0.8153,0.159,0.3582,15.030227525092524,2.6822273264898477,0.3531058006679889,114.91646684931436,10556
2020,"Gio Urshela","NYY",75,0.0533,0.16,0.3333,0.3188,0.36,0.6667,1.0267,0.3479,0.3077,15.845606533088196,6.395606381096351,0.42145408550898233,170.57507598130604,10681
2020,"Corey Dickerson","MIA",72,0.0694,0.1667,0.4167,0.2239,0.2778,0.3284,0.6062,0.1045,0.2453,5.828133259534598,-3.2438668863775724,0.26762084994051194,72.63204499148776,10762
2020,"Jurickson Profar","SDP",88,0.1477,0.1136,1.3,0.2778,0.3977,0.4028,0.8005,0.125,0.2951,13.808911240665456,2.7209110623283594,0.35729578137397766,128.72607249076032,10815
2020,"Jedd Gyorko","MIL",52,0.0962,0.2885,0.3333,0.2667,0.3269,0.5556,0.8825,0.2889,0.2857,8.349615637417786,1.797615532036774,0.3616041609874138,123.75933045227904,10816
2020,"Andrelton Simmons","LAA",47,0.0638,0.1064,0.6,0.4186,0.4681,0.4884,0.9565,0.0698,0.4737,9.89936412185592,3.977364026607697,0.42068687525201354,174.32900231717002,10847
2020,"Adam Duvall","ATL",72,0.0833,0.2361,0.3529,0.3333,0.4028,0.7302,1.133,0.3969,0.35,17.662302358830296,8.590302212918127,0.4616273095210393,189.93375027033252,10950
2020,"Greg Garcia","SDP",39,0.1026,0.2308,0.4444,0.2188,0.3056,0.2813,0.5869,0.0625,0.3043,3.2011259167206236,-1.712874162315135,0.26895919773313737,70.15368658465023,10951
2020,"Phil Gosselin","PHI",39,0.1282,0.1795,0.7143,0.3235,0.4103,0.5294,0.9397,0.2059,0.36,7.39153392580843,2.47753384677267,0.39578354044964437,147.8298955807546,10953
2020,"Kevin Kiermaier","TBR",70,0.1714,0.2429,0.7059,0.1579,0.3143,0.2456,0.5599,0.0877,0.225,5.320575774388564,-3.499424367470491,0.2617921976075656,68.33644277125008,11038
2020,"Kole Calhoun","ARI",85,0.1294,0.1529,0.8462,0.2113,0.3176,0.5493,0.8669,0.338,0.1667,13.30276918413199,2.592769011874567,0.356804426277385,121.63487090755298,11200
2020,"Adam Eaton","WSN",89,0.0674,0.1798,0.375,0.2469,0.2989,0.4691,0.768,0.2222,0.2623,11.252709958088388,0.03870977772473411,0.32131338951199556,94.79974166130393,11205
2020,"Mike Freeman","CLE",23,0.087,0.2609,0.3333,0.2632,0.3478,0.3684,0.7162,0.1052,0.3571,2.7874103942997066,-0.11058965231112557,0.31512459205544513,89.02616275460974,11241
2020,"Jonathan Schoop","DET",84,0.0595,0.2024,0.2941,0.2568,0.3133,0.5405,0.8538,0.2837,0.2453,12.8699963664391,2.2859961962082362,0.35292234334600975,120.99035983030046,11265
2020,"Whit Merrifield","KCR",101,0.0792,0.1386,0.5714,0.2174,0.2871,0.3261,0.6132,0.1087,0.2267,8.657631445052491,-4.06836875962986,0.27325445885705474,65.05407078233534,11281
2020,"Jesus Aguilar","MIA",71,0.0704,0.169,0.4167,0.2222,0.2676,0.3333,0.6009,0.1111,0.2453,5.2021268443357265,-3.7438732995498865,0.25855941503820284,66.62377706798429,11342
2020,"Yasmani Grandal","CHW",78,0.1795,0.3333,0.5385,0.1587,0.3205,0.2698,0.5903,0.1111,0.2286,7.166203344741493,-2.6617968133300254,0.2805198438656636,78.23808982346351,11368
2020,"Delino DeShields","CLE",32,0.0625,0.2813,0.2222,0.2,0.25,0.2667,0.5167,0.0667,0.2857,1.5753568464917387,-2.456643218358115,0.2301843948662281,31.12575317241668,11379
2020,"Gary Sanchez","NYY",88,0.1136,0.2955,0.3846,0.1579,0.2727,0.3816,0.6543,0.2237,0.1556,8.5235187100822,-2.564481468254897,0.2864024327559905,78.51564749032752,11442
2020,"Mark Canha","OAK",94,0.1596,0.2234,0.7143,0.2466,0.3936,0.3836,0.7772,0.137,0.3077,14.15931789602296,2.3153177055265166,0.34987326124881174,128.19820912377062,11445
2020,"Tony Wolters","COL",58,0.0862,0.2759,0.3125,0.2264,0.2931,0.2642,0.5573,0.0378,0.3243,4.0779705341319525,-3.2300295834084074,0.25506610294868204,25.84399110069719,11470
2020,"Christian Yelich","MIL",100,0.16,0.3,0.5333,0.2381,0.36,0.5,0.86,0.2619,0.3061,16.260603406434086,3.660603203778296,0.3640079474208331,125.35318320060978,11477
