Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Anthony Bemboom","LAA",30,0.166666666,0.2,0.833333333,0.181818181,0.379310344,0.363636363,0.742946707,0.181818182,0.2,4.315442666993831,0.5534424638612013,0.34211464791462337,119.30662781766445,13854
2020,"Rio Ruiz","BAL",42,0.119047619,0.19047619,0.625,0.162162162,0.261904761,0.189189189,0.45109395,0.027027027,0.206896551,1.6150452134279607,-3.6517550709577207,0.21748676470347814,29.474148181150614,14103
2020,"Joey Gallo","TEX",45,0.177777777,0.333333333,0.533333333,0.108108108,0.266666666,0.108108108,0.374774774,0,0.181818181,0.730335819637177,-4.912664485061767,0.19120742109688846,3.913889910399938,14128
2020,"Tim Lopes","SEA",32,0.03125,0.28125,0.111111111,0.225806451,0.25,0.29032258,0.54032258,0.064516129,0.318181818,1.753440705219104,-2.259359511455701,0.23681046813726425,48.50937163184112,14137
2020,"Carlos Correa","HOU",42,0.071428571,0.238095238,0.3,0.205128205,0.261904761,0.23076923,0.492673991,0.025641025,0.275862068,1.9250451448756205,-3.3417551395100604,0.22621465013140724,40.69436810586042,14162
2020,"Andrew Velazquez","BAL",23,0.130434782,0.304347826,0.428571428,0.176470588,0.3,0.176470588,0.476470588,0,0.3,1.2629401949792145,-1.6212599607558014,0.23694695234298707,42.8384656521672,14196
2020,"Jorge Soler","KCR",50,0.16,0.3,0.533333333,0.23076923,0.375,0.512820512,0.887820512,0.282051282,0.285714285,8.793329430715744,2.5233290921613625,0.37997613847255707,140.9025806432182,14221
2020,"Matt Olson","OAK",37,0.108108108,0.378378378,0.285714285,0.181818181,0.27027027,0.424242424,0.694512694,0.242424243,0.235294117,3.5539381269503565,-1.0858621235798864,0.2855967995193269,81.56719492484343,14344
2020,"Raimel Tapia","COL",56,0.142857142,0.178571428,0.8,0.304347826,0.410714285,0.369565217,0.780279502,0.065217391,0.378378378,8.498671692405823,1.4762713132249146,0.3514727460486548,104.34354572795705,14350
2020,"Lewis Brinson","MIA",28,0.035714285,0.25,0.142857142,0.259259259,0.285714285,0.407407407,0.693121692,0.148148148,0.315789473,2.960763914434266,-0.5504362751561879,0.2970541460173471,87.45110349991383,14352
2020,"Scott Heineman","TEX",21,0,0.238095238,0,0.19047619,0.19047619,0.238095238,0.428571428,0.047619048,0.25,0.2268724926146594,-2.406527649578181,0.18479096605664208,-0.49262167031372134,14453
2020,"Jake Cave","MIN",40,0,0.325,0,0.307692307,0.325,0.435897435,0.760897435,0.128205128,0.44,5.237295893937902,0.2212956230943958,0.32684199810028075,105.4283287161567,14477
2020,"Renato Nunez","BAL",52,0.038461538,0.365384615,0.105263157,0.244897959,0.288461538,0.530612244,0.819073782,0.285714285,0.307692307,7.478862651656572,0.9580622995600138,0.34208649626144993,115.04322902410382,14503
