Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"Abraham Toro","HOU",26,0,0.23076923,0,0.115384615,0.115384615,0.23076923,0.346153845,0.115384615,0.105263157,-0.5764616275399459,-3.8368618035882247,0.14399793056341317,-17.852548920573465,19844
2020,"Carter Kieboom","WSN",21,0.238095238,0.285714285,0.833333333,0.25,0.428571428,0.25,0.678571428,0,0.4,2.8996816819196396,0.266281539726799,0.3341456169173831,109.0181704763974,19958
2020,"Keston Hiura","MIL",53,0.056603773,0.283018867,0.2,0.191489361,0.264150943,0.382978723,0.647129666,0.191489362,0.2,4.849850726906893,-1.7963496319607526,0.27888356852081586,72.2470903732768,20003
2020,"Luis Robert","CHW",45,0.111111111,0.4,0.277777777,0.275,0.355555555,0.475,0.830555555,0.2,0.45,7.108782364742197,1.4657820600432527,0.3577496223979526,127.19963964838121,20043
2020,"Evan White","SEA",46,0.130434782,0.347826086,0.375,0.282051282,0.391304347,0.564102564,0.955406911,0.282051282,0.4,9.092356528935184,3.3239562174651525,0.404840473247611,159.15555503175327,20078
2020,"Juan Soto","WSN",27,0.222222222,0.037037037,6,0.38095238,0.518518518,0.809523809,1.328042327,0.428571429,0.294117647,8.237020187998187,4.851220005178821,0.5322943261036506,240.86529285470556,20123
2020,"Dylan Carlson","STL",20,0.05,0.15,0.333333333,0.157894736,0.2,0.210526315,0.410526315,0.052631579,0.1875,0.24721122958526714,-2.2607889058364856,0.18497229516506195,9.759016634682121,20126
2020,"Jo Adell","LAA",29,0.034482758,0.413793103,0.083333333,0.214285714,0.24137931,0.285714285,0.527093595,0.071428571,0.375,1.4850462244049814,-2.1515539719565604,0.23106756087007194,41.23302053375848,20220
2020,"Alec Bohm","PHI",23,0.260869565,0.130434782,2,0.411764705,0.565217391,0.588235294,1.153452685,0.176470589,0.461538461,6.356126350368132,3.4719261946331152,0.4982146387514861,218.1888458196082,21618
2020,"Yoshi Tsutsugo","TBR",28,0.107142857,0.178571428,0.6,0.208333333,0.285714285,0.5,0.785714285,0.291666667,0.166666666,3.6131829680099896,0.10198277841953564,0.3234217188188008,103.90467762770899,27459
2020,"Shogo Akiyama","CIN",37,0.054054054,0.27027027,0.2,0.2,0.243243243,0.285714285,0.528957528,0.085714285,0.28,1.9382107535885462,-2.701589496941697,0.2324624577084103,41.3587242398051,27461
