Season,Name,Tm,PA,BB%,K%,BB/K,AVG,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+,playerId
2020,"J.P. Crawford","SEA",50,0.08,0.16,0.5,0.1591,0.24,0.1591,0.3991,0,0.1892,0.9041345893859333,-5.425865274715477,0.1942304003238678,22.49454450067657,15491
2020,"Amed Rosario","NYM",28,0.0357,0.3571,0.1,0.1111,0.1429,0.1481,0.291,0.037,0.1765,-0.9697386570506505,-4.51453858094744,0.13221025892666408,-15.415292342793677,15518
2020,"Mike Ford","NYY",42,0.0714,0.2381,0.3,0.2105,0.2857,0.3947,0.6804,0.1842,0.2593,4.358415668002054,-0.9587842178431311,0.2950428483032045,84.14836545145671,15585
2020,"Aaron Judge","NYY",23,0.1304,0.1739,0.75,0.3,0.3913,0.95,1.3413,0.65,0.1667,6.900044026118663,3.988244088632015,0.5259057672127433,242.161102631916,15640
2020,"Dominic Smith","NYM",54,0.037,0.2037,0.1818,0.3922,0.4074,0.7451,1.1525,0.3529,0.4474,13.729564086717412,6.893164233487889,0.4720804580935725,208.44433160796285,15653
2020,"Austin Meadows","TBR",35,0.0857,0.4,0.2143,0.2188,0.2857,0.375,0.6607,0.1562,0.3889,3.363514404644017,-1.0674855002269703,0.28601752860205515,84.60438202704069,15672
2020,"Jose Abreu","CHW",61,0.0656,0.2623,0.25,0.2456,0.2951,0.4386,0.7337,0.193,0.2895,6.954573650004925,-0.768026184198795,0.30708729326725004,96.14525843113191,15676
2020,"Rowdy Tellez","TOR",41,0.0732,0.1463,0.5,0.3158,0.3659,0.8158,1.1817,0.5,0.2308,10.602580237368318,5.411980348805162,0.4771962296671984,208.7775522930016,15679
2020,"Chance Sisco","BAL",45,0.1778,0.3111,0.5714,0.2353,0.4222,0.3824,0.8046,0.1471,0.3684,7.535097347374483,1.8380974696832144,0.36995567083358766,131.22119728561,15694
2020,"Tyler O'Neill","STL",53,0.0943,0.283,0.3333,0.1667,0.2453,0.3125,0.5578,0.1458,0.1935,3.3348879590407794,-3.374911896906715,0.2469839206281698,55.71800618248618,15711
2020,"Tyler Wade","NYY",27,0.0741,0.0741,1,0.2,0.2593,0.28,0.5393,0.08,0.2174,1.5734342838826842,-1.844765642732077,0.24151668504432397,47.51270474312982,15730
2020,"Austin Nola","2 Tms",37,0.027,0.1892,0.1429,0.3714,0.4054,0.6857,1.0911,0.3143,0.4,8.90102642500166,4.216826525566616,0.45598264642663905,198.7014768669213,15941
2020,"Clint Frazier","NYY",42,0.1429,0.2619,0.5455,0.3714,0.4762,0.8286,1.3048,0.4572,0.45,12.666110984301785,7.348911098456599,0.5277553952875591,243.42706945000862,15983
2020,"Willy Adames","TBR",37,0.0811,0.4054,0.2,0.1765,0.2432,0.3529,0.5961,0.1764,0.2778,2.6723046139384636,-2.0118952854965797,0.2579276787268149,65.37845312195697,15986
2020,"Cody Bellinger","LAD",61,0.1148,0.0656,1.75,0.2407,0.3279,0.4074,0.7353,0.1667,0.2292,7.701518218010991,-0.021081616192729132,0.32149341458179914,106.65424508734989,15998
2020,"J.D. Davis","NYM",61,0.0656,0.2787,0.2353,0.2407,0.3115,0.3333,0.6448,0.0926,0.3243,5.932932265058753,-1.789667569144968,0.2873831674700878,86.79122367132982,16219
